152,62,2.17591003809762,0,0
156,66,2.96237515443024,0,0
159,69,2.2655135090672,0,0
160,73,4.30996763353273,0,0
153,72,4.9451175744149,0,0
160,69,3.67631348113843,0,0
159,66,3.42999966370212,0,0
163,62,4.59250112179174,0,0
160,65,2.58022329733315,0,0
162,71,2.02120842735224,0,0
156,77,1.60196097309273,0,0
161,77,1.29895240284006,0,0
160,75,4.16174568008314,0,0
161,69,1.2581399697949,0,0
165,69,4.22847748251771,0,0
163,70,2.94843379655477,0,0
158,77,2.03468068622593,0,0
148,79,1.04994707923528,0,0
147,81,1.19267446801196,0,0
144,75,1.04564,0,0
146,87,1.47394017459069,0,0
153,80,2.32075077679027,0,0
155,70,4.77125748242748,0,0
160,74,1.04589238151139,0,0
156,76,1.18378025654895,0,0
153,80,1.04564,0,0
150,83,1.9169649903151,0,0
151,83,4.3259813846534,0,0
155,76,2.34198344987121,0,0
157,76,2.38992856461096,0,0
157,77,2.15720121749091,0,0
161,76,3.14674373643183,0,0
161,78,2.65908196825454,0,0
146,78,5.12364143298721,0,0
154,85,5.06442719694224,0,0
149,80,4.85084657863515,0,0
157,76,2.42344364276158,0,0
159,78,4.15623845266368,0,0
160,70,1.39260307537911,0,0
157,70,1.9355013889408,0,0
156,78,4.25915232095209,0,0
156,79,3.88581858233059,0,0
149,83,1.39354296539021,0,0
148,79,2.04611229589759,0,0
143,81,1.04564,0,0
141,81,1.68113712687277,0,0
150,78,2.71632890170889,0,0
152,84,1.62388570661079,0,0
152,84,1.56698244152331,0,0
146,81,3.9394210597268,0,0
144,82,1.91773781745591,0,0
140,76,4.95751291758701,0,0
143,76,1.77766488520366,0,0
145,69,4.00571049484461,0,0
144,75,2.03150188050707,0,0
137,76,2.50597624370528,0,0
146,79,2.09204357252661,0,0
152,79,1.15818742405607,0,0
156,76,1.35695121071274,0,0
153,73,1.04564,0,0
149,80,2.62137423015014,0,0
146,82,4.28638459211253,0,0
144,80,1.56118067997747,0,0
146,79,1.10291157313561,0,0
137,75,1.13705648165871,0,0
137,74,4.4621568220139,0,0
143,79,4.06802847271901,0,0
144,80,2.03701047622978,0,0
144,79,4.24663147762958,0,0
146,84,1.79884088890666,0,0
143,80,3.14613475352029,0,0
140,73,4.26352749804797,0,0
139,71,1.5907088630291,0,0
142,71,1.34517561603503,0,0
145,66,1.09629971050515,0,0
150,63,1.91708203661476,0,0
147,66,1.94966305974686,0,0
143,58,2.83438628067772,0,0
141,59,3.68126660696515,0,0
143,60,3.35856971510957,0,0
144,60,3.17515868202515,0,0
154,66,4.11150450976515,0,0
154,62,5.12365826262215,0,0
156,65,4.37225485970652,0,0
151,66,5.23436,0,0
156,57,2.53702672459668,0,0
150,56,4.52857917852854,0,0
151,59,2.84267050221454,0,0
153,56,2.91650787082112,0,0
154,62,2.97331740583248,0,0
157,70,1.70122962485622,0,0
161,76,5.20222044034734,0,0
153,73,5.23436,0,0
155,70,2.36608603706326,0,0
159,71,2.96717888881115,0,0
158,68,2.79873272499004,0,0
159,72,3.54313896829568,0,0
159,76,3.95541269107861,0,0
157,79,4.56359228397225,0,0
157,80,1.04564,0,0
154,81,2.57923558666183,0,0
160,78,2.75289663419154,0,0
157,71,3.50183044616236,0,0
158,71,3.74400952752727,0,0
159,66,1.34323383636939,0,0
158,71,3.08264979996302,0,0
161,75,2.31419499165517,0,0
162,77,1.80918882449413,0,0
160,76,2.48999242364253,0,0
162,72,3.28443530493263,0,0
159,67,4.16566806585196,0,0
160,69,2.54863318172046,0,0
154,66,1.9706857249459,0,0
159,71,4.34964790291915,0,0
157,75,3.6885203764449,0,0
157,76,1.4428657045794,0,0
155,78,1.44370770160101,0,0
155,83,1.52643683658444,0,0
153,71,1.46411860487373,0,0
156,67,1.94886307336038,0,0
160,67,5.13538525202918,0,0
159,64,5.23436,0,0
155,69,3.39172697284384,0,0
158,73,4.26060660516284,0,0
157,76,4.65111354243861,0,0
154,74,3.73573223507455,0,0
153,78,5.19842199212506,0,0
149,78,5.23436,0,0
148,78,1.17985821224633,0,0
147,71,5.23436,0,0
139,83,2.40808114495929,0,0
147,80,2.43815620471815,0,0
146,83,4.02776935905456,0,0
141,84,2.25931153530551,0,0
139,79,1.79798871273099,0,0
140,79,1.80212450447266,0,0
145,76,2.57530008415066,0,0
135,66,1.04564,0,0
142,71,2.81661330575025,0,0
137,71,4.8719069662801,0,0
139,76,2.26679316990614,0,0
135,78,1.3684679906565,0,0
138,75,1.50873050930465,0,0
134,73,2.15856562378284,0,0
151,67,1.077141231213,0,0
149,62,1.79886362809567,0,0
152,67,1.48925725105866,0,0
148,64,2.32025399685706,0,0
144,65,2.40970102262517,0,0
144,60,2.18162318074715,0,0
139,67,4.82724849366264,0,0
147,63,3.47018488058022,0,0
151,62,1.92327560852616,0,0
155,61,1.04564,0,0
156,70,1.78589142746289,0,0
156,66,5.23436,0,0
153,73,1.21527917221403,0,0
160,71,2.4100572562277,0,0
156,66,3.75618983661388,0,0
154,62,1.53656037273323,0,0
153,64,2.75861572647743,0,0
149,59,1.54978758420228,0,0
155,66,4.84789321515534,0,0
157,66,5.09041528590996,0,0
159,69,1.92548041214578,0,0
158,70,1.34809200485252,0,0
159,68,1.31406974741256,0,0
158,73,2.93732956653769,0,0
160,69,2.32768457114649,0,0
156,64,2.52936305617461,0,0
155,64,2.31995024908351,0,0
157,60,4.38618536751987,0,0
154,71,4.78185858322817,0,0
160,68,1.8814088363514,0,0
157,73,1.63468387356289,0,0
157,75,1.12278904197031,0,0
150,69,1.19186947519171,0,0
148,75,5.23436,0,0
159,86,1.24461602853613,0,0
159,76,2.37013727819388,0,0
160,74,4.48614829334671,0,0
159,67,1.19284431105292,0,0
162,73,2.05679474267122,0,0
158,73,2.8417092699183,0,0
158,76,3.65051796672248,0,0
153,77,3.59566175498686,0,0
155,76,4.33619342762862,0,0
144,76,4.08722303255124,0,0
143,76,1.83867027293782,0,0
147,79,3.41121285116611,0,0
148,81,3.22953535357632,0,0
152,83,2.25347716194772,0,0
150,80,3.23798509861422,0,0
147,81,2.95346464267294,0,0
144,83,2.22503403714255,0,0
140,76,1.80331367503908,0,0
142,75,2.3175666533619,0,0
136,75,1.52911645433418,0,0
134,72,2.41679378178959,0,0
135,77,3.3991279953031,0,0
145,80,1.711887308039,0,0
146,81,4.5538930553518,0,0
150,75,1.57106883560689,0,0
147,76,2.38942213226541,0,0
144,80,3.51771651594044,0,0
146,83,1.60681473925262,0,0
139,74,4.85229910317553,0,0
141,72,1.14103533128218,0,0
149,73,1.04564,0,0
144,69,2.86280801323868,0,0
133,70,5.23436,0,0
138,75,3.85603362631234,0,0
139,77,1.99328069572983,0,0
134,78,2.30523790985059,0,0
137,75,2.22268210115607,0,0
137,70,2.49270170870366,0,0
142,65,4.68795161931843,0,0
152,69,5.23436,0,0
146,59,1.2603296573825,0,0
140,57,5.0261255425805,0,0
140,65,3.35819893199848,0,0
138,68,4.53981679466194,0,0
137,70,4.59833222044752,0,0
133,67,4.56419399120859,0,0
140,64,2.59621936310428,0,0
150,65,5.14307895730631,0,0
153,66,1.04564,0,0
148,61,2.0927530634376,0,0
146,69,1.72410106845582,0,0
139,60,3.71526425649549,0,0
139,65,2.0868590964392,0,0
140,70,2.17525525667906,0,0
141,76,1.54938508462855,0,0
144,74,5.23436,0,0
139,73,2.71760131245872,0,0
145,67,4.76832619359792,0,0
142,69,4.45610290590747,0,0
139,68,1.19249649667236,0,0
140,70,1.54748444104698,0,0
141,68,5.20098473979858,0,0
138,69,1.04564,0,0
140,71,1.13160954063275,0,0
144,71,1.04564,0,0
141,72,3.77236687135883,0,0
140,72,2.9426259610476,0,0
136,75,2.73881135349785,0,0
135,75,2.68596305724462,0,0
134,74,2.4359339143709,0,0
134,74,2.4359339143709,0,0
134,74,2.4359339143709,0,0
134,73,2.17680973952025,0,0
137,74,2.81182130004071,0,0
137,74,2.81182130004071,0,0
139,79,4.32797860582373,0,0
139,79,4.32797860582373,0,0
139,79,4.32797860582373,0,0
140,75,4.50431797821095,0,0
140,79,5.23436,0,0
138,78,3.81903471862924,0,0
141,76,4.75661292324224,0,0
137,76,3.2036508285637,0,0
137,76,3.2036508285637,0,0
136,75,3.11864357663077,0,0
135,77,3.61226738821527,0,0
135,71,3.20671352008763,0,0
134,74,2.63635466418404,0,0
133,71,3.84730054154514,0,0
133,71,3.84730054154514,0,0
133,73,4.14372086423285,0,0
133,73,4.14372086423285,0,0
132,72,4.51461981289545,0,0
132,72,4.51461981289545,0,0
134,69,4.36761342488107,0,0
133,71,1.73185192388845,0,0
135,72,4.07819010708421,0,0
138,70,3.2891663846831,0,0
134,75,4.29625563381448,0,0
136,74,2.20092013671364,0,0
136,74,2.20092013671364,0,0
133,73,3.17589364838762,0,0
131,74,4.01359979503483,0,0
130,74,1.11436918010241,0,0
131,73,4.15771325544547,0,0
133,69,2.31050692431742,0,0
131,73,4.2590563965085,0,0
133,70,2.49262302551225,0,0
132,73,1.52689374125368,0,0
132,72,1.50765501016706,0,0
132,72,1.50765501016706,0,0
132,72,1.50765501016706,0,0
132,69,4.56828873033338,0,0
134,70,4.53961246917886,0,0
136,71,3.29385082937099,0,0
138,73,3.42658373092623,0,0
139,73,3.41463894164023,0,0
139,73,3.41463894164023,0,0
139,76,4.18697078000975,0,0
139,76,4.18697078000975,0,0
140,73,4.11241699430513,0,0
137,73,3.05393265306189,0,0
133,77,2.40056758054557,0,0
135,81,1.77157106044207,0,0
135,78,1.87709978131748,0,0
133,78,1.04564,0,0
135,78,1.25173645867514,0,0
134,73,1.96950601662335,0,0
132,72,4.8684073137884,0,0
137,75,2.46532425379393,0,0
136,72,2.05690910795271,0,0
137,72,2.73859401031501,0,0
138,73,2.83668982992327,0,0
138,75,2.77705072158512,0,0
137,73,3.43142442922082,0,0
137,73,3.43142442922082,0,0
136,76,2.5349762061783,0,0
135,72,2.01547134173496,0,0
137,71,2.31963231012857,0,0
138,69,3.61544273978423,0,0
138,70,3.57004517164941,0,0
138,71,2.65601483519889,0,0
145,67,1.73917174322211,0,0
138,74,2.86784207621108,0,0
138,74,2.86784207621108,0,0
143,68,1.81707136270738,0,0
143,68,1.81707136270738,0,0
141,76,2.24954460382678,0,0
143,71,2.33838470510844,0,0
143,74,1.79728307779157,0,0
143,70,1.84616723145997,0,0
143,70,1.84616723145997,0,0
143,71,3.79163519218841,0,0
143,71,3.79163519218841,0,0
143,71,3.79163519218841,0,0
142,72,1.89409332870151,0,0
144,71,1.2915837999912,0,0
142,73,1.63347359222229,0,0
142,73,1.63347359222229,0,0
142,75,1.67214824066228,0,0
142,75,1.67214824066228,0,0
143,72,2.14792441647716,0,0
143,71,1.90861813432225,0,0
142,72,1.75767330262743,0,0
141,72,2.41568899992333,0,0
141,72,2.41568899992333,0,0
141,72,2.41568899992333,0,0
141,72,2.41568899992333,0,0
141,73,2.15646474326558,0,0
141,73,2.15646474326558,0,0
141,73,2.15646474326558,0,0
141,73,2.15646474326558,0,0
141,73,2.15646474326558,0,0
141,72,2.409657817678,0,0
141,71,2.26709407956732,0,0
139,70,2.57562390298428,0,0
139,70,2.57562390298428,0,0
141,72,2.37107369484142,0,0
139,69,2.67324077134509,0,0
137,66,3.26327556359663,0,0
138,67,2.77038645067036,0,0
134,65,5.07243082967818,0,0
134,66,3.59204901346615,0,0
132,67,4.57673102971953,0,0
131,67,5.23436,0,0
131,67,5.23436,0,0
132,68,4.97520097461918,0,0
132,69,4.78766723542175,0,0
129,67,5.23436,0,0
134,69,4.26688868675896,0,0
134,69,4.26688868675896,0,0
134,69,4.26688868675896,0,0
135,70,4.20348943676699,0,0
135,70,4.20348943676699,0,0
139,69,3.45302879692048,0,0
141,68,3.33766694601098,0,0
141,68,3.33766694601098,0,0
139,70,3.20158605210082,0,0
139,70,3.20158605210082,0,0
139,70,3.20158605210082,0,0
142,68,2.5185599198847,0,0
142,68,2.5185599198847,0,0
138,70,3.43569545486396,0,0
138,70,3.43569545486396,0,0
137,72,2.86239759180824,0,0
142,70,2.4635090866509,0,0
141,72,4.28369131020718,0,0
141,72,4.28369131020718,0,0
140,71,4.15883036434293,0,0
140,71,4.15883036434293,0,0
140,71,3.79907661154371,0,0
140,71,3.79907661154371,0,0
137,66,3.27842790714407,0,0
140,70,1.04564,0,0
133,58,4.69301715365099,0,0
133,58,4.69301715365099,0,0
133,58,4.69301715365099,0,0
133,58,4.69301715365099,0,0
134,61,2.25374460122293,0,0
133,60,1.77026520426119,0,0
133,60,1.77026520426119,0,0
133,60,1.77026520426119,0,0
133,60,1.77026520426119,0,0
133,60,1.77026520426119,0,0
133,60,3.82020161031817,0,0
135,64,3.27259012418067,0,0
135,64,3.56664341977397,0,0
135,63,3.15460285945716,0,0
135,72,1.57624395496325,0,0
135,72,1.57624395496325,0,0
135,72,1.57624395496325,0,0
135,72,1.57624395496325,0,0
135,72,1.18378522588912,0,0
134,71,1.85974485991333,0,0
134,71,1.85974485991333,0,0
135,71,1.91235761830337,0,0
135,71,1.91235761830337,0,0
136,71,1.78773399059942,0,0
133,71,2.13971940153286,0,0
136,68,1.7600788182926,0,0
131,70,2.7784466424509,0,0
131,69,2.85450602448336,0,0
133,68,2.50274858093536,0,0
133,68,2.50274858093536,0,0
133,68,2.50274858093536,0,0
131,70,3.66674867402346,0,0
132,64,3.6509635080297,0,0
134,63,2.4532306923332,0,0
132,60,4.12651972372516,0,0
132,61,2.18949394062866,0,0
132,56,1.48858740814079,0,0
132,56,1.48858740814079,0,0
132,56,1.04564,0,0
132,56,1.04564,0,0
132,56,1.04564,0,0
131,59,1.04564,0,0
130,60,1.58247600235507,0,0
130,59,1.93789875183882,0,0
132,60,4.6709842139879,0,0
132,60,4.6709842139879,0,0
132,60,4.6709842139879,0,0
132,60,4.6709842139879,0,0
130,65,3.11157682225917,0,0
130,62,4.3361076089261,0,0
130,62,4.3361076089261,0,0
130,62,4.3361076089261,0,0
130,62,4.3361076089261,0,0
130,62,4.3361076089261,0,0
130,62,4.3361076089261,0,0
131,64,2.21558228315332,0,0
131,64,2.21558228315332,0,0
131,64,2.21558228315332,0,0
131,64,2.21558228315332,0,0
131,64,1.9890375664175,0,0
130,65,2.36633814616938,0,0
130,67,2.76611152373006,0,0
132,67,2.72677951665246,0,0
132,67,2.72677951665246,0,0
132,67,2.72677951665246,0,0
138,68,1.55891656916895,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
136,69,1.88755817537961,0,0
132,69,4.01894061145838,0,0
140,68,1.04564,0,0
132,66,2.79358708518741,0,0
132,66,2.79358708518741,0,0
135,66,2.27220246870186,0,0
135,66,2.27220246870186,0,0
135,65,2.56502532293918,0,0
135,65,2.56502532293918,0,0
129,65,3.22683534749588,0,0
129,65,3.22683534749588,0,0
128,65,3.17359672244253,0,0
136,67,2.12103374630438,0,0
136,67,2.12103374630438,0,0
134,68,1.79770507564658,0,0
134,68,1.79770507564658,0,0
134,68,1.79770507564658,0,0
134,68,1.79770507564658,0,0
132,68,4.60964944432414,0,0
134,65,2.30197558716283,0,0
134,62,3.18706504281885,0,0
134,62,3.18706504281885,0,0
133,65,2.78207303621741,0,0
133,62,2.89133338137539,0,0
134,55,1.67117269008759,0,0
135,65,1.04564,0,0
137,62,1.05187126321299,0,0
132,57,4.92746089194671,0,0
132,57,4.92746089194671,0,0
132,57,4.92746089194671,0,0
132,57,4.92746089194671,0,0
136,52,5.23436,0,0
134,56,2.47562886394959,0,0
134,54,4.76036547266923,0,0
132,56,1.7938994846292,0,0
133,53,1.13514139116905,0,0
133,53,1.13514139116905,0,0
131,61,3.61500182296693,0,0
131,61,2.67447871785004,0,0
131,61,2.67447871785004,0,0
134,56,1.94997510127634,0,0
135,55,4.50583052247829,0,0
130,60,3.06994917536031,0,0
135,55,3.64254775264546,0,0
133,56,2.3375648703504,0,0
136,54,1.55682982225797,0,0
136,54,1.55682982225797,0,0
131,54,4.6944395393687,0,0
131,54,4.6944395393687,0,0
138,52,5.23436,0,0
131,55,4.51906568328929,0,0
132,53,1.04564,0,0
133,53,1.04564,0,0
133,53,1.04564,0,0
133,53,1.04564,0,0
130,56,4.92668816279622,0,0
130,56,4.92668816279622,0,0
130,56,4.92668816279622,0,0
134,54,5.23436,0,0
134,54,5.23436,0,0
134,54,5.23436,0,0
134,54,5.23436,0,0
135,57,4.19583164164769,0,0
132,56,4.60147031838815,0,0
132,56,4.60147031838815,0,0
132,56,4.60147031838815,0,0
132,56,4.60147031838815,0,0
132,56,4.60147031838815,0,0
132,55,5.22182559097723,0,0
132,55,5.22182559097723,0,0
132,55,5.22182559097723,0,0
131,57,1.3117775702039,0,0
130,57,1.04564,0,0
128,57,1.04564,0,0
128,57,1.04564,0,0
128,59,1.24573515569625,0,0
136,64,4.06746387563114,0,0
129,60,1.61889348523408,0,0
130,61,2.53187181630674,0,0
133,65,3.68029021662296,0,0
128,62,2.39133411109774,0,0
127,62,2.21782442145446,0,0
133,66,2.35558923479083,0,0
129,65,2.83358240082414,0,0
129,65,2.83358240082414,0,0
128,65,2.65796325696812,0,0
136,67,1.35282712930272,0,0
136,67,1.35282712930272,0,0
129,66,4.07135682988657,0,0
125,62,2.30609161224523,0,0
125,65,1.07985552254239,0,0
127,60,1.04564,0,0
127,66,1.04564,0,0
127,61,1.04564,0,0
127,61,1.04564,0,0
128,65,1.04564,0,0
129,64,1.04564,0,0
132,67,1.08311023025801,0,0
132,67,1.08311023025801,0,0
130,64,1.66496854629058,0,0
131,62,3.84490260148441,0,0
131,62,3.84490260148441,0,0
132,63,3.76757474875298,0,0
130,63,2.37684063927661,0,0
132,64,4.52404108738667,0,0
132,64,4.52404108738667,0,0
131,65,1.88249822394038,0,0
131,65,1.88249822394038,0,0
131,65,1.88249822394038,0,0
131,64,1.65891572251229,0,0
131,64,1.65891572251229,0,0
131,64,1.65891572251229,0,0
132,62,2.29928268537675,0,0
132,62,2.12167871013328,0,0
131,62,2.2488110401715,0,0
131,62,2.2488110401715,0,0
131,62,2.2488110401715,0,0
131,62,2.2488110401715,0,0
130,64,1.50405613719133,0,0
130,64,1.50405613719133,0,0
130,64,1.50405613719133,0,0
134,61,2.21255264398412,0,0
134,61,2.21255264398412,0,0
132,61,2.61064030113956,0,0
132,61,2.61064030113956,0,0
134,59,3.22624881462483,0,0
136,53,1.41456312329704,0,0
136,53,1.41456312329704,0,0
136,55,1.96010371641166,0,0
136,55,1.96010371641166,0,0
136,55,1.96010371641166,0,0
136,55,1.96010371641166,0,0
139,51,4.99727245736543,0,0
139,54,4.44042949014567,0,0
139,54,4.44042949014567,0,0
139,54,4.44042949014567,0,0
139,53,4.73705988292312,0,0
139,53,4.73705988292312,0,0
139,53,4.73705988292312,0,0
140,51,5.23436,0,0
140,51,5.23436,0,0
138,55,2.31145832924315,0,0
141,51,5.23436,0,0
136,57,3.64111109858759,0,0
131,58,2.4852248187545,0,0
132,58,3.36449575328329,0,0
125,56,5.23436,0,0
126,58,5.23436,0,0
126,57,5.22708239363747,0,0
129,58,1.92386157276745,0,0
129,58,1.92386157276745,0,0
130,57,2.47091894968793,0,0
130,57,2.47091894968793,0,0
130,57,2.47091894968793,0,0
130,55,3.4543713573853,0,0
130,55,3.4543713573853,0,0
130,55,3.4543713573853,0,0
130,55,3.4543713573853,0,0
130,55,3.4543713573853,0,0
130,55,3.4543713573853,0,0
130,55,3.4543713573853,0,0
135,56,3.51811125134098,0,0
132,58,3.81045606382023,0,0
130,59,5.23436,0,0
137,53,1.99722201094643,0,0
137,53,1.99722201094643,0,0
137,52,4.64397529256721,0,0
137,53,1.94592263744979,0,0
136,53,1.78698812461249,0,0
137,52,4.95822065429897,0,0
137,52,4.95822065429897,0,0
137,52,4.95822065429897,0,0
137,52,4.95822065429897,0,0
137,52,4.95822065429897,0,0
138,51,4.85952352892225,0,0
140,50,5.23436,0,0
140,51,1.04564,0,0
139,50,5.23436,0,0
139,50,5.23436,0,0
139,50,5.23436,0,0
139,50,5.23436,0,0
137,51,1.84744369057923,0,0
141,51,5.23436,0,0
141,51,5.23436,0,0
139,50,1.04564,0,0
139,50,1.04564,0,0
138,49,4.88698308579853,0,0
140,49,5.23436,0,0
140,49,5.23436,0,0
140,49,5.23436,0,0
139,50,1.04564,0,0
139,50,1.04564,0,0
139,50,1.04564,0,0
139,50,1.04564,0,0
139,50,1.04564,0,0
139,50,1.04564,0,0
137,50,1.04564,0,0
138,50,1.04564,0,0
138,50,1.04564,0,0
138,50,1.04564,0,0
138,50,1.04564,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
137,49,1.15807868816459,0,0
138,49,1.07657316490936,0,0
137,51,1.04564,0,0
137,51,1.13569667833484,0,0
137,51,1.13569667833484,0,0
137,51,1.13569667833484,0,0
137,51,1.13569667833484,0,0
136,50,1.20073741273398,0,0
136,50,1.20073741273398,0,0
136,50,1.20073741273398,0,0
135,50,1.21488399358337,0,0
135,50,1.21488399358337,0,0
135,50,1.21488399358337,0,0
135,51,1.64235161740769,0,0
135,50,1.33386608224876,0,0
135,50,1.33386608224876,0,0
135,50,1.33386608224876,0,0
132,49,2.12211869314106,0,0
133,60,1.21640476419104,0,0
132,49,1.99108214304794,0,0
132,49,1.99108214304794,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
135,59,1.71732847868972,0,0
131,51,2.75214341903071,0,0
131,51,2.75214341903071,0,0
131,51,2.75214341903071,0,0
134,58,4.01740270861229,0,0
134,58,4.01740270861229,0,0
132,58,4.29522942039406,0,0
132,58,4.29522942039406,0,0
132,58,4.29522942039406,0,0
132,58,4.29522942039406,0,0
132,58,4.29522942039406,0,0
132,58,4.29522942039406,0,0
131,58,1.56123177527807,0,0
131,58,1.56123177527807,0,0
131,58,1.56123177527807,0,0
130,58,4.88386287358469,0,0
130,56,4.01793187474596,0,0
128,55,1.61008475303533,0,0
130,59,1.79806162856603,0,0
132,60,1.55034363863965,0,0
130,58,1.7472247277781,0,0
131,60,1.57072743380725,0,0
131,60,1.57072743380725,0,0
131,60,1.57072743380725,0,0
132,60,1.60975254460411,0,0
132,60,1.60975254460411,0,0
132,60,1.60975254460411,0,0
132,59,1.78804589294375,0,0
132,59,1.78804589294375,0,0
131,58,1.70512929870798,0,0
131,58,1.70512929870798,0,0
131,58,1.70512929870798,0,0
131,59,1.49420290692509,0,0
131,59,1.49420290692509,0,0
131,59,1.49420290692509,0,0
131,59,1.49420290692509,0,0
128,55,5.0182769150462,0,0
128,55,5.0182769150462,0,0
128,55,5.0182769150462,0,0
128,55,5.0182769150462,0,0
128,55,5.0182769150462,0,0
128,55,5.0182769150462,0,0
131,61,1.04564,0,0
131,59,1.57403529222258,0,0
129,55,1.70956634766276,0,0
130,56,4.31549101188203,0,0
130,56,4.31549101188203,0,0
133,58,4.25436158644079,0,0
133,55,3.66644894511265,0,0
133,55,3.66644894511265,0,0
138,54,3.1226382052778,0,0
136,52,2.36600050039407,0,0
135,53,3.40651442021453,0,0
138,52,3.77599004129269,0,0
138,52,3.72187864117141,0,0
138,52,3.72187864117141,0,0
137,52,3.96803126739193,0,0
137,52,3.86103830968307,0,0
139,53,3.54647444949648,0,0
140,53,3.86275329324305,0,0
140,53,3.86275329324305,0,0
139,51,4.42730623651028,0,0
139,51,4.42730623651028,0,0
145,51,5.23436,0,0
145,51,5.23436,0,0
145,51,5.23436,0,0
142,51,1.6597644527295,0,0
142,51,1.6597644527295,0,0
142,51,1.6597644527295,0,0
142,51,4.66847127679527,0,0
142,51,4.66847127679527,0,0
143,51,4.59858191577424,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
141,51,4.5621692438657,0,0
140,53,2.30467034418811,0,0
144,53,4.32049829536762,0,0
143,51,4.73108992044935,0,0
143,51,4.73108992044935,0,0
138,54,2.96128773724622,0,0
139,54,3.22196721142401,0,0
139,54,3.22196721142401,0,0
143,52,5.04560526801922,0,0
143,52,5.04560526801922,0,0
143,52,5.04560526801922,0,0
143,52,5.04560526801922,0,0
143,52,5.04560526801922,0,0
