137,94,4.01907685893271,0,0
129,93,4.42847507059698,0,0
129,95,4.17200380668895,0,0
128,92,4.19964245421335,0,0
130,95,3.8173462758689,0,0
133,90,3.80927221653531,0,0
133,85,1.91844749374669,0,0
135,87,2.19632470660852,0,0
136,87,1.86934540780911,0,0
130,89,3.28611035919093,0,0
126,88,3.93582014970543,0,0
127,93,2.33960033265958,0,0
127,93,2.33960033265958,0,0
124,89,4.61285620907174,0,0
125,91,4.80291312676677,0,0
129,92,3.36030928886647,0,0
134,88,4.62804778248276,0,0
134,83,3.89279680507324,0,0
136,86,1.93144074626823,0,0
136,83,4.59982981300681,0,0
130,86,3.28936429629828,0,0
128,87,3.38013092803746,0,0
122,83,1.40028571360529,0,0
123,88,4.8422472968484,0,0
124,86,4.69479830423145,0,0
128,86,3.53574739289735,0,0
131,85,2.7473252545793,0,0
133,85,2.8690110308989,0,0
134,81,3.9495520983805,0,0
135,84,1.04564,0,0
127,81,3.78492851643673,0,0
133,88,2.07865009663626,0,0
124,78,4.95448634968319,0,0
124,77,4.90118863112694,0,0
126,82,3.99088176880884,0,0
128,88,3.80454897020943,0,0
132,79,3.10086641006782,0,0
133,85,4.96531298191884,0,0
128,77,5.23436,0,0
136,78,1.12970678042386,0,0
135,76,4.90249765717041,0,0
136,79,4.65504298433624,0,0
128,80,3.09397692019508,0,0
128,83,2.78284015105721,0,0
124,82,4.44382904702349,0,0
125,79,3.35513959494101,0,0
128,79,3.81628075657546,0,0
131,77,4.50076504923763,0,0
126,72,1.25113984823584,0,0
129,73,4.97963184852375,0,0
129,73,4.97963184852375,0,0
129,79,3.11087979969401,0,0
126,82,2.73684765674196,0,0
124,83,1.87504936605994,0,0
126,82,1.05945444188428,0,0
128,81,3.51630598947808,0,0
125,74,2.27288009728226,0,0
127,75,2.20254020220096,0,0
126,71,1.04564,0,0
127,74,4.59740739968469,0,0
125,79,2.93143352355396,0,0
126,80,3.5213091734124,0,0
118,81,4.18055200388445,0,0
118,75,2.16010794815198,0,0
123,76,4.00548071232058,0,0
121,73,3.90121860028478,0,0
119,73,1.56600880218979,0,0
121,74,4.21243291659917,0,0
117,78,3.67354782803587,0,0
120,79,3.42199805839891,0,0
116,80,3.97784134716739,0,0
116,80,3.97784134716739,0,0
120,77,3.09294412031865,0,0
110,72,5.23436,0,0
114,70,1.21535373297811,0,0
115,72,4.77503537758042,0,0
117,75,3.48268427001293,0,0
116,78,3.3403160952213,0,0
117,81,4.03692885952857,0,0
121,83,2.26685263339332,0,0
114,80,3.83037343557703,0,0
110,73,2.41778536091188,0,0
112,73,3.70298840422643,0,0
112,72,2.16148001168414,0,0
109,70,1.04564,0,0
109,70,1.19297988969785,0,0
110,72,1.1905813640612,0,0
110,72,1.1905813640612,0,0
110,72,1.1905813640612,0,0
112,77,3.09652769517203,0,0
110,81,1.66697485464624,0,0
111,81,3.36311394675363,0,0
117,81,2.19140757933576,0,0
111,80,3.12778782108225,0,0
109,78,2.9732233551274,0,0
103,78,1.92447312069668,0,0
106,75,2.26633059281475,0,0
107,72,1.46976388641756,0,0
107,72,1.46976388641756,0,0
106,76,4.32168455221085,0,0
108,81,3.65744963389197,0,0
111,81,3.81463293636937,0,0
110,83,3.34956910474844,0,0
111,84,3.88018488288954,0,0
111,82,4.15826336973248,0,0
109,79,2.83908488008307,0,0
105,80,3.24309880634049,0,0
106,76,2.14985321475116,0,0
100,79,4.56796004317325,0,0
99,75,1.04564,0,0
103,84,2.37584344375115,0,0
105,80,3.54529227240217,0,0
108,84,2.34740374832433,0,0
108,86,2.33179446983071,0,0
109,87,1.83742437415938,0,0
109,87,2.26110330585472,0,0
109,86,2.09250570075326,0,0
106,83,2.7881812900659,0,0
99,84,2.31772825049758,0,0
102,79,4.69920622054428,0,0
98,82,1.56158846953825,0,0
99,78,4.61990544157435,0,0
99,79,4.61900699627221,0,0
101,82,3.92418010945854,0,0
105,86,2.77070590769086,0,0
108,84,1.81481221141368,0,0
106,91,4.55471708380508,0,0
105,91,2.11913695904432,0,0
105,88,2.69270434712452,0,0
105,83,3.5089643294986,0,0
102,84,3.70490544656175,0,0
98,91,3.25073917741928,0,0
101,90,4.08944235044414,0,0
104,87,2.60110664262714,0,0
105,89,2.07033258839018,0,0
103,92,4.58859356209978,0,0
106,90,2.12615290508027,0,0
101,89,3.66084594701645,0,0
99,84,4.38703209013277,0,0
99,84,3.99937880275786,0,0
98,83,1.9855313671561,0,0
100,85,3.66165300760209,0,0
100,92,2.45388010863086,0,0
102,94,4.56816543987004,0,0
102,94,4.72029351598651,0,0
105,92,1.74803105857013,0,0
99,90,3.22267228677936,0,0
101,87,3.38418306920514,0,0
97,85,4.50339046452188,0,0
97,85,4.50339046452188,0,0
97,88,3.52528527401162,0,0
99,89,3.01176894401772,0,0
101,94,1.58766367779891,0,0
101,94,1.58766367779891,0,0
99,93,2.16079883792733,0,0
99,93,2.16079883792733,0,0
98,92,3.85455422523842,0,0
99,90,3.23203425374515,0,0
99,90,3.23203425374515,0,0
99,90,3.23203425374515,0,0
94,93,3.29597181216826,0,0
97,92,2.91319789185673,0,0
97,92,2.91319789185673,0,0
97,92,2.91319789185673,0,0
98,93,2.86289910897048,0,0
98,93,2.86289910897048,0,0
100,95,2.03065259422633,0,0
100,95,2.03065259422633,0,0
100,95,2.03065259422633,0,0
100,95,2.03065259422633,0,0
98,96,1.78098480108637,0,0
97,92,2.14836836524348,0,0
93,89,3.18359238887866,0,0
92,87,2.54820756232737,0,0
90,86,1.6533781670636,0,0
90,86,1.6533781670636,0,0
91,86,2.00157595694278,0,0
94,86,3.84860922029658,0,0
96,86,3.6262345945971,0,0
94,88,3.29335382296646,0,0
95,87,4.00861845284778,0,0
95,85,4.27974907857856,0,0
95,85,4.27974907857856,0,0
89,84,1.14095543560631,0,0
91,85,1.75735462256612,0,0
92,89,2.35804584348278,0,0
95,88,2.85520021435426,0,0
94,96,3.9980344166019,0,0
94,95,3.69131105957922,0,0
94,95,3.69131105957922,0,0
93,92,3.18543903224679,0,0
87,93,1.78484726618817,0,0
87,93,1.78484726618817,0,0
87,92,1.48952810960436,0,0
92,90,3.88512685613576,0,0
95,88,5.23436,0,0
91,95,3.49682735415416,0,0
92,90,3.995410542917,0,0
93,90,2.84002306568321,0,0
93,92,4.05350103269746,0,0
91,99,4.16170662983408,0,0
91,99,4.16170662983408,0,0
92,98,3.90601859965249,0,0
93,96,4.06920772771087,0,0
91,93,2.6530736903852,0,0
86,92,1.63181672286681,0,0
86,92,1.63181672286681,0,0
84,93,1.43284432533376,0,0
84,93,1.43284432533376,0,0
91,96,3.68354655162747,0,0
92,97,3.65601260541333,0,0
92,97,3.65601260541333,0,0
93,96,3.89472509058009,0,0
87,97,2.75724252155843,0,0
87,93,3.94592237438821,0,0
84,95,5.08662589625725,0,0
83,99,5.23436,0,0
85,97,4.81348963500453,0,0
86,94,1.06317937615835,0,0
90,94,3.90572473243672,0,0
94,101,4.25244745428725,0,0
97,101,5.23436,0,0
95,98,4.50045908670427,0,0
88,104,5.18003536371095,0,0
91,95,3.66645905267861,0,0
87,106,5.23436,0,0
87,106,5.23436,0,0
90,99,5.23436,0,0
87,103,4.86095505801763,0,0
93,102,4.3385218136218,0,0
93,103,3.72847947336741,0,0
93,102,3.20085723746537,0,0
89,98,3.26591483611863,0,0
94,101,3.27576389098544,0,0
97,100,1.20340780210581,0,0
97,100,5.19345923787514,0,0
96,98,4.80459722722212,0,0
94,98,4.1379264016363,0,0
89,102,3.01687728574071,0,0
89,105,5.23436,0,0
85,101,5.23436,0,0
85,97,4.29759761600761,0,0
96,100,1.81226624780294,0,0
94,97,4.37961633884759,0,0
93,97,4.39414586054976,0,0
93,101,3.3219817714883,0,0
92,98,2.82707712151885,0,0
92,98,2.82707712151885,0,0
93,100,3.38955462725122,0,0
96,103,5.22510782687016,0,0
93,103,5.23436,0,0
91,96,4.52934624681703,0,0
91,96,4.52934624681703,0,0
90,95,5.23436,0,0
91,100,3.44330976130238,0,0
95,106,5.23436,0,0
96,105,4.93009147993471,0,0
95,105,5.1688032788338,0,0
95,103,4.03041347927118,0,0
96,99,3.56410579412047,0,0
87,99,1.38502513245608,0,0
85,98,1.11429669736696,0,0
88,97,1.89310998460708,0,0
91,98,3.23560736712396,0,0
94,105,4.00460216939846,0,0
94,105,4.00460216939846,0,0
94,106,4.81855202018166,0,0
95,105,1.33932172333999,0,0
95,106,1.35814658865636,0,0
91,102,3.18896979822904,0,0
93,101,2.74108862581813,0,0
84,98,1.04564,0,0
84,98,1.25344877798122,0,0
90,97,4.29965509229869,0,0
93,98,1.39444361234379,0,0
90,101,3.13022831956815,0,0
86,106,1.28015044147335,0,0
87,105,1.04564,0,0
90,102,3.44883724220224,0,0
90,102,3.44883724220224,0,0
90,102,3.43671365133946,0,0
89,106,3.54629489824959,0,0
88,110,1.04564,0,0
91,107,4.59131374860836,0,0
91,104,1.25801505347046,0,0
91,104,1.25801505347046,0,0
91,104,1.25801505347046,0,0
90,107,4.66519288111055,0,0
88,106,2.54924610799327,0,0
88,103,2.52913587593247,0,0
89,103,2.99494342261889,0,0
87,97,1.5856479164041,0,0
88,101,2.4534268256115,0,0
83,101,3.43263114713145,0,0
83,101,3.43263114713145,0,0
84,102,3.81873262238001,0,0
82,99,5.23436,0,0
82,99,5.23436,0,0
82,99,5.23436,0,0
82,99,5.23436,0,0
82,99,5.23436,0,0
90,103,1.04564,0,0
85,100,4.09164675497049,0,0
87,103,2.56031433233447,0,0
87,103,2.56031433233447,0,0
88,101,3.09690635165047,0,0
87,96,1.57134903537711,0,0
79,97,1.25950642163616,0,0
85,97,4.0038376255947,0,0
86,101,3.06367463938468,0,0
86,104,1.93595249099002,0,0
88,107,1.85267477824178,0,0
88,107,1.85267477824178,0,0
85,104,2.60277797640951,0,0
85,103,2.57490392058972,0,0
86,102,2.32702389367182,0,0
89,101,3.01041180450862,0,0
86,101,3.52355225101056,0,0
86,97,2.26943835868041,0,0
86,97,2.26943835868041,0,0
86,95,1.76609031745984,0,0
90,99,4.1659340007989,0,0
84,97,1.86735661850241,0,0
88,101,2.64088095053426,0,0
84,102,3.43345689600616,0,0
89,107,1.99900349854371,0,0
87,109,1.60658783451102,0,0
88,106,1.7564726424563,0,0
88,106,1.7564726424563,0,0
82,105,4.79617713160385,0,0
88,100,3.87155706338202,0,0
88,97,4.2370498069875,0,0
95,96,5.03423203145391,0,0
86,95,1.93894962272163,0,0
86,95,1.93894962272163,0,0
93,98,4.60426478987874,0,0
90,100,3.47988386657937,0,0
92,101,3.53321940513694,0,0
87,106,4.77102743637977,0,0
90,106,4.53380850186065,0,0
90,106,4.53380850186065,0,0
88,106,4.4562306245138,0,0
88,106,4.4562306245138,0,0
88,106,4.4562306245138,0,0
88,106,4.4562306245138,0,0
87,108,5.23436,0,0
87,108,5.23436,0,0
86,107,5.20070720632214,0,0
86,107,5.20070720632214,0,0
86,107,5.20070720632214,0,0
86,107,5.20070720632214,0,0
90,104,3.73448404834765,0,0
84,100,3.44358816608763,0,0
89,99,2.71001822761202,0,0
95,99,4.67515655439474,0,0
88,97,2.54179010667371,0,0
86,99,2.85432438411481,0,0
92,99,3.67565422061475,0,0
88,101,3.1780920876707,0,0
86,102,3.41464082279637,0,0
88,104,2.41517889187825,0,0
82,106,5.23436,0,0
82,106,5.23436,0,0
83,105,4.82886171418998,0,0
83,105,4.82886171418998,0,0
83,105,4.82886171418998,0,0
85,102,4.14708036557156,0,0
90,101,3.54519301799899,0,0
90,101,3.54519301799899,0,0
88,97,3.1802812421371,0,0
88,100,3.12111784104013,0,0
84,98,3.71501998449837,0,0
84,102,2.05627838954245,0,0
81,99,4.78819631109344,0,0
78,100,5.11551657157882,0,0
84,92,4.53989953795902,0,0
88,99,3.88933927560666,0,0
89,94,3.94813164304533,0,0
89,94,3.94813164304533,0,0
87,98,2.67443422534177,0,0
84,95,3.04945308421142,0,0
84,100,4.02620425727152,0,0
80,92,5.23436,0,0
82,91,1.17205319844958,0,0
86,93,1.04564,0,0
84,91,1.04564,0,0
80,94,5.23436,0,0
81,94,5.23436,0,0
82,95,1.32140499859225,0,0
87,98,2.46990929540089,0,0
86,101,3.01877211885751,0,0
86,101,3.01877211885751,0,0
86,102,3.51140933548321,0,0
86,102,3.03602340867693,0,0
88,106,1.64247042592874,0,0
86,107,1.55938042142545,0,0
87,103,2.55104565563983,0,0
87,103,2.55104565563983,0,0
87,101,2.95686768724826,0,0
87,101,2.95686768724826,0,0
87,101,2.95686768724826,0,0
87,101,2.95686768724826,0,0
86,101,3.01167106059345,0,0
83,105,2.1086195948728,0,0
81,107,1.04564,0,0
84,105,1.40483979109553,0,0
84,103,3.56255379509539,0,0
84,103,2.18531084111763,0,0
86,99,2.4616420328969,0,0
87,97,2.14886103425176,0,0
87,97,2.14886103425176,0,0
87,99,4.11388703527695,0,0
87,99,4.11388703527695,0,0
88,104,3.75817220975315,0,0
81,98,3.71106921312302,0,0
83,104,2.74136183736065,0,0
80,103,1.47044566517133,0,0
80,104,4.71387379612857,0,0
80,101,2.17282097855651,0,0
80,101,2.13881109497075,0,0
80,101,2.13881109497075,0,0
82,103,2.51431912312677,0,0
79,104,1.37215339788954,0,0
83,104,5.23436,0,0
85,103,5.23436,0,0
87,102,5.23436,0,0
81,95,1.04564,0,0
87,104,5.23436,0,0
84,103,4.45642573342909,0,0
81,96,3.5481503043889,0,0
78,101,2.74907330869651,0,0
83,96,2.88621187080506,0,0
85,98,2.23407534684291,0,0
86,99,4.33797813653556,0,0
86,101,4.7697073966904,0,0
87,95,1.24507856054639,0,0
87,95,1.16939616361212,0,0
84,95,2.06898124760658,0,0
86,102,4.70391007142905,0,0
78,100,4.17812503946241,0,0
76,101,4.70152553987272,0,0
78,97,3.84758854190655,0,0
83,96,3.6627298882603,0,0
83,95,2.11771926536803,0,0
82,92,4.0488812158855,0,0
83,92,4.55207733901178,0,0
85,92,1.26614453127904,0,0
82,90,4.75701237458705,0,0
82,94,4.1000438616537,0,0
78,100,3.74083650590842,0,0
78,100,3.74083650590842,0,0
79,99,3.26809642880831,0,0
74,95,4.23796145013553,0,0
77,94,4.11145285630012,0,0
76,92,1.6614419832242,0,0
76,92,1.6614419832242,0,0
76,94,1.78756459328839,0,0
78,98,3.07711181237495,0,0
77,101,3.86920192150027,0,0
77,101,3.86920192150027,0,0
76,99,2.97957939780964,0,0
70,97,2.10849733247344,0,0
72,95,1.96865914117865,0,0
69,94,4.60925186811339,0,0
70,95,1.4854581662702,0,0
68,97,4.98180896129001,0,0
73,95,4.39629772218366,0,0
75,96,2.36983661799119,0,0
77,103,2.24754783399283,0,0
78,104,2.19375788645373,0,0
78,104,2.19375788645373,0,0
76,106,4.01049458713774,0,0
77,102,3.00482137996869,0,0
69,101,4.44135077670665,0,0
67,100,1.76766951250343,0,0
68,98,1.7693312809272,0,0
67,96,1.20938245317535,0,0
68,99,1.37940284744713,0,0
75,102,2.32270792424407,0,0
74,108,2.04992920053265,0,0
77,105,2.46455857690546,0,0
77,106,4.05721866140985,0,0
76,109,1.58074481847028,0,0
73,107,2.47800093947786,0,0
70,103,2.38675452195247,0,0
66,104,1.89101176983225,0,0
66,104,1.89101176983225,0,0
65,102,5.06421598884315,0,0
64,104,1.04564,0,0
65,106,1.04564,0,0
65,105,1.04564,0,0
65,105,1.04564,0,0
73,100,1.04564,0,0
70,99,1.04564,0,0
64,103,1.3268051844588,0,0
67,102,2.21880185451147,0,0
71,107,3.44293666467163,0,0
71,107,3.44293666467163,0,0
72,106,2.91288516642323,0,0
75,101,2.12885217441376,0,0
75,108,3.9543749507157,0,0
77,101,1.88522515002368,0,0
77,101,1.88522515002368,0,0
76,108,4.34287582138718,0,0
73,102,3.85302096214623,0,0
74,108,3.48301379388154,0,0
67,99,1.64330827974571,0,0
67,99,1.64330827974571,0,0
69,105,2.30142438260484,0,0
69,103,2.34796201158932,0,0
71,104,3.95234782357714,0,0
72,103,2.97418487446639,0,0
71,104,2.52120845210569,0,0
71,101,2.69947888077011,0,0
69,106,2.15886934925973,0,0
67,107,1.3194099087142,0,0
67,107,1.3194099087142,0,0
67,107,1.3194099087142,0,0
69,106,1.09439263938633,0,0
67,103,1.04564,0,0
67,103,1.04564,0,0
66,104,1.04564,0,0
66,104,1.04564,0,0
73,104,1.13098039086765,0,0
70,109,4.97105485405877,0,0
72,105,1.88854554595032,0,0
71,98,2.61878092915261,0,0
72,98,3.40061099610531,0,0
69,103,3.75344609918792,0,0
73,101,3.1740138813859,0,0
77,101,4.69741236899048,0,0
77,103,1.04564,0,0
75,103,1.27619966182976,0,0
74,105,5.23436,0,0
77,103,1.16466045949519,0,0
74,105,1.10566245793451,0,0
66,94,2.65278183789531,0,0
70,105,4.19235522317013,0,0
66,99,2.42063642592396,0,0
65,93,4.95597294273435,0,0
65,93,4.95597294273435,0,0
66,98,2.80952372360564,0,0
67,100,3.03697015583226,0,0
69,98,3.70403704482124,0,0
70,96,3.74598517070429,0,0
73,96,1.46639631665012,0,0
71,94,1.20459160586801,0,0
71,94,1.20459160586801,0,0
72,95,1.50220412486266,0,0
71,93,5.15655802416737,0,0
71,93,5.15655802416737,0,0
71,93,5.15655802416737,0,0
71,93,5.15655802416737,0,0
68,95,4.46891121117411,0,0
66,98,2.61563530367164,0,0
70,100,2.88861659985176,0,0
70,100,2.88861659985176,0,0
70,102,4.12821576579096,0,0
62,101,3.5674305993351,0,0
66,102,2.45368178782424,0,0
64,99,3.14098799862966,0,0
67,97,2.31799191464679,0,0
63,96,4.03136288162395,0,0
61,96,4.38626176894424,0,0
60,95,1.35874149401103,0,0
61,95,1.57837997585518,0,0
62,91,5.23436,0,0
64,94,1.73831361917966,0,0
67,95,1.99407917298268,0,0
67,99,5.23436,0,0
68,102,2.48902845892528,0,0
66,105,4.04883439348509,0,0
66,106,4.45526345635517,0,0
66,106,4.45526345635517,0,0
67,105,4.35860423027527,0,0
68,103,4.13755061677135,0,0
66,101,3.13778384898773,0,0
63,100,3.55102842302272,0,0
65,99,3.64264220166647,0,0
64,97,4.28883997452243,0,0
57,99,2.033369322433,0,0
57,99,1.15799371291191,0,0
57,99,1.15799371291191,0,0
55,99,5.23436,0,0
56,99,1.04564,0,0
56,99,1.04564,0,0
60,101,2.35522533176947,0,0
61,105,2.98456087098963,0,0
65,103,4.11148711298419,0,0
65,102,3.41799968154919,0,0
64,108,4.15763550284865,0,0
64,108,4.15763550284865,0,0
64,106,3.67509715243949,0,0
65,100,5.23436,0,0
60,104,3.16286422182719,0,0
57,104,1.8600255523761,0,0
57,104,1.8600255523761,0,0
60,107,3.48578878939628,0,0
60,107,3.48578878939628,0,0
64,109,4.4024475045563,0,0
64,110,1.91014976343101,0,0
65,110,4.59198168168595,0,0
64,104,2.84839100839043,0,0
60,108,2.96640676146395,0,0
58,107,3.40764885505688,0,0
58,104,3.80385887616851,0,0
53,107,4.87777770516897,0,0
51,106,5.23436,0,0
53,110,4.96364497647589,0,0
53,111,5.23436,0,0
53,108,4.63054453283796,0,0
55,106,5.23436,0,0
61,109,2.44063290559584,0,0
64,111,1.94617625007051,0,0
64,111,1.94617625007051,0,0
65,110,4.6229548298614,0,0
62,112,3.51589947542741,0,0
60,110,3.1440038425584,0,0
58,114,4.27968369210859,0,0
55,115,4.92614316842105,0,0
55,115,4.92614316842105,0,0
55,115,5.23436,0,0
54,115,5.23436,0,0
55,115,4.63642188700391,0,0
56,113,4.30630679142518,0,0
59,110,2.90141840292688,0,0
64,110,2.13462460270925,0,0
61,107,1.51047759027054,0,0
69,112,5.23436,0,0
69,112,5.23436,0,0
68,110,1.04564,0,0
66,111,4.63148995976923,0,0
63,110,3.77905996892872,0,0
59,106,1.92344083082216,0,0
60,115,2.35698478502866,0,0
59,118,4.56934164595047,0,0
59,118,4.56934164595047,0,0
59,118,4.56934164595047,0,0
60,119,4.73571720024015,0,0
61,121,1.12071295699877,0,0
61,121,1.12071295699877,0,0
59,120,5.23436,0,0
62,120,1.04564,0,0
62,118,4.62161809337188,0,0
56,119,4.79544335857002,0,0
58,115,3.34119608573074,0,0
62,112,3.7393204599487,0,0
62,114,3.94870820008977,0,0
62,115,2.46217353463274,0,0
68,115,1.08696239275747,0,0
67,114,4.90281020009528,0,0
65,118,1.04564,0,0
66,115,5.23436,0,0
63,114,3.82888100440577,0,0
60,113,3.17327306392315,0,0
59,109,3.63244089716983,0,0
59,109,3.63244089716983,0,0
59,113,3.33355574022765,0,0
67,109,4.71872651114272,0,0
67,109,4.71872651114272,0,0
66,110,1.46078045518544,0,0
66,115,4.55922736689984,0,0
65,112,1.95740849064254,0,0
60,111,3.17180240173427,0,0
57,111,2.10293738254272,0,0
57,111,2.10293738254272,0,0
55,112,1.69224158858933,0,0
59,108,3.47026754611116,0,0
63,105,1.93897243483487,0,0
64,105,2.08650689774598,0,0
65,104,1.82303051510158,0,0
64,105,2.01489843002071,0,0
58,105,3.60829610820383,0,0
58,105,3.60829610820383,0,0
57,100,1.22035796714415,0,0
56,101,1.04564,0,0
52,108,1.04564,0,0
58,104,2.59567855484472,0,0
61,102,3.01206218828759,0,0
63,105,2.14136807769362,0,0
63,105,2.14136807769362,0,0
66,100,1.04564,0,0
66,102,1.16575788572355,0,0
66,101,1.13826678655484,0,0
66,101,1.13826678655484,0,0
61,100,3.92654799674464,0,0
61,107,2.08825623168499,0,0
61,107,2.08825623168499,0,0
61,107,4.93466838697575,0,0
62,99,1.14231711496836,0,0
62,100,1.77325496476283,0,0
62,99,1.77854516152523,0,0
62,99,1.77854516152523,0,0
63,98,5.11959362344384,0,0
61,96,5.23436,0,0
60,100,3.72212673249947,0,0
57,105,3.38169542118757,0,0
57,107,3.56798683595797,0,0
60,108,3.79576038186025,0,0
63,108,1.45245740857406,0,0
61,110,1.97697162774346,0,0
61,110,1.97697162774346,0,0
53,106,3.41056521040575,0,0
55,104,2.6439924465766,0,0
57,103,2.92723118533919,0,0
58,101,1.90854870842107,0,0
53,105,3.03762832548719,0,0
51,108,4.10982749899039,0,0
54,111,1.77597499926681,0,0
56,112,1.44423349592901,0,0
54,110,1.76433789038598,0,0
51,103,2.70664655158545,0,0
54,102,1.84879617068222,0,0
53,101,1.99449888379144,0,0
55,101,2.06833525436342,0,0
53,101,2.27609828103606,0,0
54,108,1.89734933601551,0,0
54,108,1.89734933601551,0,0
47,111,4.86770437391065,0,0
47,111,4.86770437391065,0,0
47,110,4.79723677907163,0,0
47,110,4.79723677907163,0,0
45,102,3.07699907066106,0,0
50,103,2.91226816973217,0,0
50,100,3.97354478350282,0,0
52,101,3.63050954387512,0,0
49,103,3.05956409559113,0,0
46,105,2.22389074601458,0,0
47,106,3.92837604286829,0,0
44,106,2.12830349821392,0,0
47,108,4.67785046634319,0,0
48,104,2.9512435157035,0,0
49,103,3.03893333838761,0,0
44,97,4.28694271475585,0,0
44,96,4.32641154850392,0,0
45,97,4.36770830781495,0,0
47,100,3.39969995464797,0,0
47,102,2.674505402323,0,0
45,106,1.77942210516328,0,0
45,106,1.77942210516328,0,0
45,106,1.77942210516328,0,0
38,107,1.4728016670144,0,0
44,106,1.43788929548779,0,0
43,104,2.02441419270695,0,0
42,100,2.77756596740882,0,0
42,100,2.77756596740882,0,0
42,100,2.77756596740882,0,0
45,100,2.97326705784642,0,0
39,101,3.29980715401557,0,0
46,99,3.674801322179,0,0
43,99,3.63652166592502,0,0
41,99,2.74273418263615,0,0
44,96,4.23447509366894,0,0
44,96,4.23447509366894,0,0
42,95,1.79187317460663,0,0
42,95,1.79187317460663,0,0
40,95,1.47004626980094,0,0
40,95,1.47004626980094,0,0
42,95,1.04564,0,0
42,95,1.04564,0,0
42,95,1.04564,0,0
42,95,1.04564,0,0
45,97,1.04564,0,0
43,95,1.34220392897048,0,0
40,94,1.77781407253083,0,0
44,96,2.89264848332278,0,0
45,96,2.69021917521308,0,0
45,96,2.69021917521308,0,0
41,101,5.0770088520437,0,0
41,99,2.45206522215393,0,0
41,99,2.45206522215393,0,0
45,93,3.14694285016716,0,0
40,93,4.78779771701742,0,0
40,93,4.78779771701742,0,0
41,93,4.6813904055811,0,0
44,95,3.05707734912484,0,0
45,99,3.20943674003175,0,0
47,99,3.71058503564211,0,0
47,99,3.71058503564211,0,0
49,97,4.34892421459563,0,0
48,97,4.08847528296595,0,0
48,97,2.01686951475866,0,0
45,97,2.74311229103522,0,0
45,94,3.2753734708137,0,0
40,95,4.78094522069025,0,0
40,95,4.78094522069025,0,0
40,94,4.82869946288693,0,0
40,93,4.73623374098182,0,0
43,97,3.1480584426133,0,0
44,97,3.37180645461155,0,0
46,97,2.54651180509534,0,0
46,97,2.54651180509534,0,0
49,101,1.71857149392707,0,0
49,101,1.71857149392707,0,0
45,100,2.56076785768568,0,0
45,100,2.56076785768568,0,0
45,99,2.65955753307097,0,0
41,100,2.75646935429164,0,0
41,101,3.26226827879337,0,0
37,98,4.87103526433281,0,0
37,98,4.87103526433281,0,0
35,101,5.00000375050256,0,0
39,99,2.29113021722418,0,0
39,102,2.00306631145536,0,0
45,106,4.350327188605,0,0
41,100,2.51275019356746,0,0
41,99,3.32733313750666,0,0
44,99,2.23217270067635,0,0
45,105,2.25556344156156,0,0
45,105,2.25556344156156,0,0
44,100,2.22072374827751,0,0
42,103,3.01661038261527,0,0
41,102,3.13621988975612,0,0
41,108,2.76810902741058,0,0
39,105,2.14963200258462,0,0
39,105,2.14963200258462,0,0
39,105,3.86943419987668,0,0
39,105,3.86943419987668,0,0
