163,115,1.12795253020206,0,0
163,115,1.12795253020206,0,0
163,115,1.12795253020206,0,0
163,115,1.12795253020206,0,0
163,115,1.12795253020206,0,0
161,117,2.88356413735035,0,0
160,118,3.30249223383426,0,0
160,115,2.96765155997217,0,0
160,115,3.39832698007495,0,0
160,115,3.39832698007495,0,0
160,115,3.39832698007495,0,0
159,115,2.91692083564228,0,0
158,116,2.22480287103172,0,0
158,116,2.22480287103172,0,0
158,117,2.4584429910408,0,0
158,117,2.4584429910408,0,0
158,117,2.4584429910408,0,0
158,117,2.4584429910408,0,0
158,116,2.56376659957692,0,0
156,119,5.00938631164594,0,0
156,119,5.00938631164594,0,0
156,119,5.00938631164594,0,0
161,121,1.04564,0,0
157,119,1.04564,0,0
157,116,1.32895266355392,0,0
157,116,1.32895266355392,0,0
157,116,1.32895266355392,0,0
161,113,5.18536542542596,0,0
156,119,1.04564,0,0
156,119,1.04564,0,0
156,117,2.53569458198245,0,0
157,117,4.2919491632979,0,0
155,115,4.13127534568276,0,0
155,115,4.13127534568276,0,0
157,115,3.35120258655928,0,0
162,116,3.11575724544232,0,0
162,116,3.11575724544232,0,0
162,116,3.11575724544232,0,0
162,116,3.11575724544232,0,0
162,116,3.11575724544232,0,0
162,114,3.94073874721954,0,0
162,114,3.94073874721954,0,0
162,115,3.4501185402197,0,0
162,115,3.4501185402197,0,0
163,116,3.30927895486084,0,0
161,117,2.5792568071168,0,0
161,117,2.7571721525885,0,0
157,114,3.44556638226422,0,0
157,114,3.44556638226422,0,0
159,113,2.90105711815744,0,0
159,113,2.90105711815744,0,0
159,113,2.90105711815744,0,0
159,113,2.90105711815744,0,0
160,116,3.66072409753469,0,0
159,114,3.02772138115934,0,0
159,114,3.02772138115934,0,0
159,114,3.02772138115934,0,0
159,114,3.15522060059783,0,0
159,114,3.15522060059783,0,0
159,114,3.15522060059783,0,0
157,114,3.3432111542189,0,0
157,114,3.3432111542189,0,0
157,114,3.3432111542189,0,0
157,114,3.3432111542189,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
160,112,2.53286314118047,0,0
158,112,2.5629873928938,0,0
165,118,5.0004741591883,0,0
159,110,1.98800385126262,0,0
159,110,1.98800385126262,0,0
159,110,1.98800385126262,0,0
159,110,1.98800385126262,0,0
159,110,1.98800385126262,0,0
160,112,3.90818443055773,0,0
164,118,2.95019147688042,0,0
160,115,3.63760587731054,0,0
162,116,3.28083615618111,0,0
159,116,2.72293313436744,0,0
162,118,1.86904644817085,0,0
162,117,4.16650329479971,0,0
162,117,4.16650329479971,0,0
163,119,1.10639100182642,0,0
160,116,2.10667382258195,0,0
160,116,2.10667382258195,0,0
164,118,1.65126310253884,0,0
164,118,1.65126310253884,0,0
159,115,3.56178796691825,0,0
159,115,3.56178796691825,0,0
162,114,3.49446668301757,0,0
162,114,3.49446668301757,0,0
162,113,3.71341086056977,0,0
162,113,3.71341086056977,0,0
164,113,4.00733223751519,0,0
164,113,4.00733223751519,0,0
164,113,4.00733223751519,0,0
159,113,3.11217069538118,0,0
162,116,2.676988728253,0,0
162,116,2.676988728253,0,0
162,116,2.676988728253,0,0
162,116,2.676988728253,0,0
162,118,1.93908485830489,0,0
161,118,4.66292600825424,0,0
161,118,1.63692224604207,0,0
161,118,1.63692224604207,0,0
161,118,1.63692224604207,0,0
163,114,2.98361044654939,0,0
163,114,2.98361044654939,0,0
163,114,2.98361044654939,0,0
163,114,2.98361044654939,0,0
161,113,3.37475550198581,0,0
162,111,3.80820540020142,0,0
164,112,3.97064456574556,0,0
164,112,3.97064456574556,0,0
164,112,3.97064456574556,0,0
164,112,3.97064456574556,0,0
164,112,3.97064456574556,0,0
164,112,3.97064456574556,0,0
163,111,4.0012416421259,0,0
163,111,4.0012416421259,0,0
162,110,3.976659463578,0,0
162,110,3.976659463578,0,0
162,110,3.976659463578,0,0
162,110,3.976659463578,0,0
162,111,2.55702808208635,0,0
164,113,3.55754160578104,0,0
164,113,3.55754160578104,0,0
162,112,3.86290935612971,0,0
162,112,3.86290935612971,0,0
160,113,2.94647162923962,0,0
159,113,3.29238912486903,0,0
159,113,3.29238912486903,0,0
163,114,2.63208490996719,0,0
165,114,2.35196357172078,0,0
165,114,2.35196357172078,0,0
164,112,3.34459924941621,0,0
164,112,3.34459924941621,0,0
161,112,2.90658788106145,0,0
161,112,2.90658788106145,0,0
165,111,3.91500184990926,0,0
165,111,3.91500184990926,0,0
163,111,3.90608719792493,0,0
166,111,4.41377496043502,0,0
165,111,4.39854364682042,0,0
165,111,4.39854364682042,0,0
165,111,4.39854364682042,0,0
163,111,3.72231655028362,0,0
163,111,3.72231655028362,0,0
163,111,3.72231655028362,0,0
163,111,4.0903074867847,0,0
164,112,3.39492109383148,0,0
164,112,3.39492109383148,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,112,2.60435859049896,0,0
161,113,3.60216339802154,0,0
161,113,3.60216339802154,0,0
161,113,3.60216339802154,0,0
163,114,2.84977123630753,0,0
163,114,2.84977123630753,0,0
163,114,2.84977123630753,0,0
161,116,2.47546797229063,0,0
164,115,4.05225361187525,0,0
158,115,3.92642532566577,0,0
163,112,3.39713333352229,0,0
163,112,3.39713333352229,0,0
163,112,3.39713333352229,0,0
164,112,3.29091057076871,0,0
164,112,3.29091057076871,0,0
164,112,3.29091057076871,0,0
164,112,3.29091057076871,0,0
164,112,3.29091057076871,0,0
164,112,3.29091057076871,0,0
163,112,3.5839935399562,0,0
163,114,2.50828760564729,0,0
163,114,2.50828760564729,0,0
163,114,2.50828760564729,0,0
163,114,2.50828760564729,0,0
163,114,2.50828760564729,0,0
163,114,2.50828760564729,0,0
164,114,4.50351707594528,0,0
163,114,2.29530316522731,0,0
163,114,2.29530316522731,0,0
163,113,3.94500151165179,0,0
163,113,3.94500151165179,0,0
162,113,2.40999739396285,0,0
162,113,2.40999739396285,0,0
162,113,2.40999739396285,0,0
164,110,3.78044636369065,0,0
163,110,3.73594715321222,0,0
163,110,3.73594715321222,0,0
164,110,4.25205455371304,0,0
164,110,4.25205455371304,0,0
166,111,4.71344032088553,0,0
166,111,4.71344032088553,0,0
165,108,5.23436,0,0
165,108,5.23436,0,0
164,110,4.37350578211119,0,0
166,110,5.21294927133583,0,0
166,110,5.21294927133583,0,0
161,108,1.35090164706601,0,0
164,108,5.23436,0,0
164,109,1.4178735692069,0,0
163,110,4.43962440771287,0,0
159,109,3.03692184367101,0,0
160,110,2.33178896137076,0,0
160,110,2.33178896137076,0,0
160,110,2.33178896137076,0,0
165,115,2.58212063373785,0,0
165,115,2.58212063373785,0,0
165,115,2.58212063373785,0,0
164,114,2.90466121176668,0,0
164,114,2.90466121176668,0,0
164,114,2.90466121176668,0,0
165,115,2.23054098358043,0,0
165,115,2.23054098358043,0,0
162,113,3.64922821529747,0,0
162,113,3.64922821529747,0,0
162,113,3.64922821529747,0,0
161,114,2.01843574237465,0,0
161,114,2.01843574237465,0,0
160,113,2.52385084090582,0,0
164,113,2.88476237984096,0,0
163,113,2.77773041977401,0,0
163,113,2.77773041977401,0,0
164,111,3.6692998314402,0,0
164,111,3.6692998314402,0,0
164,111,3.6692998314402,0,0
164,111,3.6692998314402,0,0
165,110,4.19181396641975,0,0
165,110,4.19181396641975,0,0
165,109,4.80834948938423,0,0
165,109,4.80834948938423,0,0
165,109,4.80834948938423,0,0
165,109,4.80834948938423,0,0
166,111,4.37227652298214,0,0
163,109,4.45263673439842,0,0
163,109,4.45263673439842,0,0
163,109,4.45263673439842,0,0
163,109,4.45263673439842,0,0
163,109,4.45263673439842,0,0
163,109,4.45263673439842,0,0
163,109,4.45263673439842,0,0
166,109,4.83160085951033,0,0
166,109,4.83160085951033,0,0
166,109,4.83160085951033,0,0
164,110,4.29361045607865,0,0
164,112,3.12801404057047,0,0
161,113,2.12172856942047,0,0
161,113,2.12172856942047,0,0
162,114,3.68454029640362,0,0
162,112,3.57286165221919,0,0
162,112,3.57286165221919,0,0
162,112,3.57286165221919,0,0
163,111,3.40942330196805,0,0
161,108,2.05569860290738,0,0
162,107,1.8367823901134,0,0
162,107,4.61579092094991,0,0
161,107,4.5650469350741,0,0
161,107,4.5650469350741,0,0
163,108,4.32877978703087,0,0
162,110,2.793713458791,0,0
162,110,2.793713458791,0,0
158,111,1.70924328653017,0,0
158,111,1.70924328653017,0,0
162,112,2.19922248952331,0,0
160,111,2.64200397261676,0,0
160,111,2.64200397261676,0,0
160,111,2.64200397261676,0,0
161,112,2.26565637985819,0,0
162,112,2.53366610805041,0,0
162,112,2.53366610805041,0,0
162,112,2.53366610805041,0,0
162,112,2.53366610805041,0,0
160,113,1.47925268248405,0,0
160,111,2.27422065537103,0,0
159,113,1.04564,0,0
162,112,1.14347191653932,0,0
162,112,1.14347191653932,0,0
162,112,1.14347191653932,0,0
162,113,5.23436,0,0
162,113,5.23436,0,0
162,113,5.23436,0,0
166,114,5.23436,0,0
163,116,1.04564,0,0
163,115,4.05038011426797,0,0
163,115,4.05038011426797,0,0
163,115,4.05038011426797,0,0
163,115,4.05038011426797,0,0
162,113,3.78083038284743,0,0
161,117,3.82712042572189,0,0
162,113,2.4238860733828,0,0
162,113,2.4238860733828,0,0
163,109,2.93733011285687,0,0
163,109,2.93733011285687,0,0
164,107,2.90131542021242,0,0
166,106,2.96053553374454,0,0
165,106,2.63497075723332,0,0
165,105,3.6182536094736,0,0
166,104,2.39919741943956,0,0
166,104,2.39919741943956,0,0
166,105,3.36562806508643,0,0
168,106,1.99615455079045,0,0
168,106,1.64570700489165,0,0
165,106,3.08136284679307,0,0
165,106,3.08136284679307,0,0
166,105,1.04564,0,0
166,105,4.80440472239346,0,0
165,112,1.09426893064888,0,0
165,112,1.09426893064888,0,0
165,112,1.09426893064888,0,0
165,112,2.75751706178951,0,0
166,106,3.65588777520537,0,0
166,100,1.14315192043403,0,0
166,100,1.14315192043403,0,0
166,106,2.64052455510995,0,0
165,110,3.23445310118556,0,0
165,110,2.70103831037267,0,0
163,111,4.22958087320195,0,0
163,114,1.04564,0,0
163,114,1.04564,0,0
163,110,1.24847619090613,0,0
164,110,4.96453600908688,0,0
163,108,5.23436,0,0
163,108,5.23436,0,0
163,106,5.23436,0,0
169,103,5.23436,0,0
169,103,5.23436,0,0
170,102,1.51472433228293,0,0
169,102,4.90623171445071,0,0
169,102,1.63924740409651,0,0
169,102,1.63924740409651,0,0
169,102,1.63924740409651,0,0
170,102,1.53292340481724,0,0
170,102,1.53292340481724,0,0
169,100,1.2619260792673,0,0
169,100,1.2619260792673,0,0
170,101,1.04564,0,0
170,102,1.04564,0,0
170,102,1.04564,0,0
170,102,1.04564,0,0
170,102,5.23436,0,0
170,102,5.23436,0,0
170,102,5.23436,0,0
170,101,1.47936232758944,0,0
171,100,4.94114284044581,0,0
167,100,4.32852753223641,0,0
168,104,3.13808553422054,0,0
168,104,3.13808553422054,0,0
168,104,3.13808553422054,0,0
169,104,3.15888504772434,0,0
167,104,3.1242973929407,0,0
167,104,3.1242973929407,0,0
167,104,3.1242973929407,0,0
167,104,3.1242973929407,0,0
167,104,3.1242973929407,0,0
168,103,2.59605561065824,0,0
166,101,1.51990955986841,0,0
166,101,1.51990955986841,0,0
166,101,1.51990955986841,0,0
166,101,1.51990955986841,0,0
166,101,1.51990955986841,0,0
165,102,1.84446182347143,0,0
165,105,3.04571203335078,0,0
165,105,3.04571203335078,0,0
165,105,3.04571203335078,0,0
169,104,3.07154075168591,0,0
167,105,3.04323347614947,0,0
164,106,3.13542300095346,0,0
164,106,3.13542300095346,0,0
169,102,3.79167506838967,0,0
169,102,3.79167506838967,0,0
168,104,3.00386053234938,0,0
166,103,2.23870801802077,0,0
166,103,2.23870801802077,0,0
166,105,3.25144424952674,0,0
166,105,3.25144424952674,0,0
170,106,2.89384431426189,0,0
174,107,4.74509333829986,0,0
174,107,4.9169659113946,0,0
171,110,5.11090437391754,0,0
171,110,5.11090437391754,0,0
172,107,4.64073705398632,0,0
172,107,4.64073705398632,0,0
172,107,4.64073705398632,0,0
169,106,3.9094908425025,0,0
169,106,3.9094908425025,0,0
168,103,2.57938164909077,0,0
168,103,2.57938164909077,0,0
168,103,2.57938164909077,0,0
164,103,1.04564,0,0
164,103,1.04564,0,0
164,103,1.04564,0,0
165,103,1.4522168508257,0,0
165,103,1.4522168508257,0,0
165,104,1.8258231283498,0,0
167,103,3.56807266870786,0,0
167,103,3.56807266870786,0,0
169,102,3.42874296942689,0,0
169,102,3.42874296942689,0,0
169,102,3.42874296942689,0,0
166,104,2.67907359777647,0,0
166,104,2.67907359777647,0,0
166,104,2.67907359777647,0,0
166,104,2.67907359777647,0,0
167,103,3.94587110393848,0,0
167,103,3.94587110393848,0,0
165,106,2.23640344574655,0,0
164,107,1.87273846738233,0,0
165,107,1.93655511713888,0,0
169,105,3.65749988798515,0,0
172,103,1.78624749822526,0,0
172,103,1.78624749822526,0,0
172,103,1.78624749822526,0,0
171,106,1.71826891070515,0,0
171,106,1.71826891070515,0,0
173,102,1.16901074803653,0,0
171,107,1.43374243440428,0,0
173,101,1.05523254149012,0,0
173,103,1.04564,0,0
173,103,1.04564,0,0
173,103,1.04564,0,0
173,103,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
165,102,1.04564,0,0
172,105,5.23436,0,0
172,105,5.23436,0,0
172,105,5.23436,0,0
173,106,1.06561886237586,0,0
173,106,1.06561886237586,0,0
172,105,1.04564,0,0
172,106,1.49718158867171,0,0
172,106,1.49718158867171,0,0
172,106,1.49718158867171,0,0
169,105,3.58242541903519,0,0
168,105,2.56563904098802,0,0
168,105,2.56563904098802,0,0
168,105,2.56563904098802,0,0
168,105,2.56563904098802,0,0
168,105,2.56563904098802,0,0
167,101,3.92949421824874,0,0
167,102,3.92899266188023,0,0
168,102,2.4880474502341,0,0
168,102,2.4880474502341,0,0
168,102,2.4880474502341,0,0
167,103,4.01536602770457,0,0
167,105,1.92221152344515,0,0
167,105,1.92221152344515,0,0
168,104,2.69070357031302,0,0
168,104,2.69070357031302,0,0
167,105,4.33533140883965,0,0
167,105,4.33533140883965,0,0
167,105,4.33533140883965,0,0
168,102,2.15518669027664,0,0
165,105,1.04564,0,0
165,105,1.04564,0,0
165,105,1.04564,0,0
165,105,1.04564,0,0
165,105,1.04564,0,0
166,107,5.23436,0,0
171,106,2.60187751963822,0,0
168,103,3.29099696027508,0,0
168,103,3.29099696027508,0,0
168,103,3.29099696027508,0,0
168,101,2.91980822118269,0,0
171,102,3.52211570963687,0,0
171,102,3.52211570963687,0,0
170,101,2.78747566216356,0,0
173,105,3.28591624093731,0,0
170,105,3.44445847433876,0,0
168,102,3.20534664258942,0,0
169,106,4.32973253554157,0,0
169,106,4.32973253554157,0,0
169,106,4.32973253554157,0,0
169,106,4.32973253554157,0,0
168,106,1.35978299283311,0,0
168,106,1.35978299283311,0,0
168,106,1.35978299283311,0,0
168,106,1.35978299283311,0,0
169,103,3.8737750313814,0,0
169,103,3.8737750313814,0,0
169,103,3.8737750313814,0,0
169,103,3.8737750313814,0,0
169,102,3.63193431152259,0,0
174,101,2.43976445000606,0,0
170,100,2.84507309020676,0,0
170,100,2.84507309020676,0,0
170,100,2.84507309020676,0,0
170,100,2.84507309020676,0,0
171,103,2.51667598181671,0,0
168,101,3.56047987568322,0,0
170,104,2.59115941440937,0,0
171,104,2.40419814631084,0,0
172,101,3.20143360971741,0,0
169,97,2.37619546479924,0,0
169,97,2.37619546479924,0,0
172,97,1.9236312401966,0,0
171,97,1.6091668104923,0,0
171,97,1.6091668104923,0,0
171,97,1.6091668104923,0,0
171,97,1.6091668104923,0,0
168,96,4.94205273329524,0,0
169,98,1.93833283279522,0,0
169,98,1.93833283279522,0,0
167,99,2.67299158345148,0,0
173,100,4.199627959862,0,0
168,102,3.85289550219784,0,0
168,102,3.85289550219784,0,0
168,102,3.85289550219784,0,0
168,102,3.85289550219784,0,0
168,102,3.85289550219784,0,0
167,102,2.17954862341897,0,0
166,102,4.34898070695531,0,0
166,102,4.34898070695531,0,0
167,104,1.04564,0,0
168,105,1.04564,0,0
168,105,1.04564,0,0
168,105,1.04564,0,0
171,104,5.23436,0,0
171,104,5.23436,0,0
168,104,4.83058795705966,0,0
165,107,5.23436,0,0
172,99,1.81787456122614,0,0
167,103,3.78929744034898,0,0
171,96,4.13939827700561,0,0
166,102,3.31988367189247,0,0
168,98,2.57647250798364,0,0
168,99,2.68838756322946,0,0
166,102,2.99620852273679,0,0
167,101,3.02429246540202,0,0
171,102,2.55765350300897,0,0
172,104,1.80829632728968,0,0
172,104,1.80829632728968,0,0
170,103,2.70306811444703,0,0
171,104,4.28293840931453,0,0
170,101,3.70149008389787,0,0
171,100,2.8498262076304,0,0
171,100,2.8498262076304,0,0
171,100,2.8498262076304,0,0
173,102,2.47725905625772,0,0
170,102,3.67950064284384,0,0
170,102,3.67950064284384,0,0
170,102,3.67950064284384,0,0
174,103,4.37804214346888,0,0
170,102,3.48698224269221,0,0
170,101,3.57161473436839,0,0
168,101,3.24548547730918,0,0
171,100,3.40766549540613,0,0
174,98,4.41860761921828,0,0
174,98,4.41860761921828,0,0
174,98,4.41860761921828,0,0
174,98,4.41860761921828,0,0
174,98,4.41860761921828,0,0
174,99,3.99419320204684,0,0
174,99,3.99419320204684,0,0
174,98,4.08974646119049,0,0
174,98,4.08974646119049,0,0
174,96,4.82301080717457,0,0
174,96,4.82301080717457,0,0
174,96,4.82301080717457,0,0
172,97,4.57929432568757,0,0
172,97,4.57929432568757,0,0
174,99,4.00825609951633,0,0
174,99,4.00825609951633,0,0
172,100,3.52082556726323,0,0
175,101,2.88809617565235,0,0
175,101,2.88809617565235,0,0
173,102,2.53568720738193,0,0
177,103,1.72875079936696,0,0
176,102,2.28199936550643,0,0
176,102,2.28199936550643,0,0
169,100,3.01554064833334,0,0
177,101,2.53451301965846,0,0
173,100,3.24838420091597,0,0
170,99,3.9512072033598,0,0
174,97,1.77862002541856,0,0
174,97,1.77862002541856,0,0
172,101,2.96710269935,0,0
175,98,3.72577709174934,0,0
173,102,3.7738670675897,0,0
173,102,3.7738670675897,0,0
174,101,2.28671052594203,0,0
172,103,4.4635334559134,0,0
171,103,4.4112818444301,0,0
172,100,2.85818959143713,0,0
172,100,3.042498419092,0,0
172,100,3.042498419092,0,0
170,97,3.7661153659738,0,0
174,98,3.72186157514061,0,0
170,97,2.36303328895176,0,0
170,97,2.36303328895176,0,0
168,97,4.23153741714348,0,0
172,96,4.73283886627538,0,0
168,96,1.53245560680691,0,0
170,96,4.78185952343208,0,0
169,98,4.13748756657678,0,0
169,98,4.13748756657678,0,0
169,98,4.13748756657678,0,0
168,101,2.74455015944114,0,0
173,98,3.76838868564447,0,0
172,100,2.91019759040823,0,0
172,100,2.91019759040823,0,0
171,102,1.90869195016405,0,0
171,101,2.22687112581238,0,0
170,102,4.00903272895258,0,0
172,99,2.82402114375438,0,0
171,98,3.01316789134006,0,0
171,98,3.01316789134006,0,0
171,98,3.01316789134006,0,0
170,97,3.65301766513058,0,0
170,97,3.65301766513058,0,0
171,94,4.42404546910227,0,0
171,94,4.42404546910227,0,0
171,94,4.42404546910227,0,0
171,94,4.42404546910227,0,0
171,94,4.42404546910227,0,0
171,94,4.42404546910227,0,0
170,94,4.65710792493168,0,0
170,94,4.65710792493168,0,0
169,94,4.71434755131241,0,0
169,94,4.71434755131241,0,0
169,94,4.82606712596321,0,0
169,94,4.55009957913316,0,0
176,96,3.17445686061564,0,0
172,98,3.31805336862921,0,0
172,98,3.31805336862921,0,0
172,98,3.31805336862921,0,0
172,95,4.10500115264865,0,0
172,95,4.10500115264865,0,0
172,95,4.10500115264865,0,0
172,95,4.16456276684613,0,0
174,94,4.74365575019318,0,0
172,94,4.54216240735206,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
171,94,4.96873051525662,0,0
169,94,1.49838173252454,0,0
169,94,1.49838173252454,0,0
172,97,3.42445283769985,0,0
172,97,3.42445283769985,0,0
172,97,3.42445283769985,0,0
175,96,3.81477818996959,0,0
167,94,1.13060802513603,0,0
171,95,4.21575110023839,0,0
171,95,4.21575110023839,0,0
174,97,3.3235183360879,0,0
173,97,3.16062423131726,0,0
173,97,3.16062423131726,0,0
167,99,4.25001649433189,0,0
167,99,4.25001649433189,0,0
169,100,1.91849305172122,0,0
169,100,1.79170621072878,0,0
170,100,1.62006051908637,0,0
171,98,2.74832699445124,0,0
170,98,3.65931583431652,0,0
171,96,3.36202604966245,0,0
171,96,3.36202604966245,0,0
166,92,1.82389379865123,0,0
166,92,1.82389379865123,0,0
166,92,1.82389379865123,0,0
171,93,2.27490430061851,0,0
171,93,2.27490430061851,0,0
169,91,4.72122577107798,0,0
169,91,4.72122577107798,0,0
169,93,4.45688050311129,0,0
169,93,4.45688050311129,0,0
169,93,4.45688050311129,0,0
169,93,4.45688050311129,0,0
169,93,4.45688050311129,0,0
165,96,3.31407836383482,0,0
165,96,3.31407836383482,0,0
166,96,3.62934824315966,0,0
172,97,2.13663710752574,0,0
172,97,2.13663710752574,0,0
173,98,1.04564,0,0
174,96,1.39955665338713,0,0
174,96,1.39955665338713,0,0
171,96,2.34780651072891,0,0
171,96,2.34780651072891,0,0
171,93,3.51236403010468,0,0
172,93,3.25307767234806,0,0
170,93,3.86136778575064,0,0
170,93,3.86136778575064,0,0
170,93,3.86136778575064,0,0
170,95,3.18365088300691,0,0
170,95,3.18365088300691,0,0
171,94,3.18208412516339,0,0
174,95,2.42496884362924,0,0
171,95,2.8179862646888,0,0
171,95,2.8179862646888,0,0
168,97,3.81564402733571,0,0
172,97,3.89715131505711,0,0
171,96,3.67561725537663,0,0
170,98,4.34319625736686,0,0
170,98,4.34319625736686,0,0
173,96,1.64882040624128,0,0
171,97,4.28894822597499,0,0
172,96,2.21626276238938,0,0
172,96,2.21626276238938,0,0
170,96,2.4982475282467,0,0
170,96,2.4982475282467,0,0
169,96,3.93514497815792,0,0
171,94,3.73526728419742,0,0
171,93,3.32563829458804,0,0
169,93,2.42248419346235,0,0
169,93,2.42248419346235,0,0
167,93,3.78234092127331,0,0
167,93,2.19305873746354,0,0
164,93,1.30938837117516,0,0
164,93,1.30938837117516,0,0
165,95,1.99399417551632,0,0
165,95,1.99399417551632,0,0
165,95,1.99399417551632,0,0
169,93,2.16227814306515,0,0
169,93,2.16227814306515,0,0
169,94,3.04923992547679,0,0
169,94,3.04923992547679,0,0
163,99,4.84217635896418,0,0
168,99,4.91213333819745,0,0
168,99,4.91213333819745,0,0
171,98,1.04564,0,0
171,98,1.04564,0,0
166,95,2.9465213158114,0,0
166,95,2.9465213158114,0,0
168,97,4.49947248694941,0,0
168,97,4.49947248694941,0,0
168,97,4.49947248694941,0,0
168,97,4.49947248694941,0,0
170,97,5.02763094985257,0,0
170,97,5.02763094985257,0,0
170,97,5.02763094985257,0,0
171,96,1.13215864158231,0,0
171,96,1.13215864158231,0,0
171,96,1.13215864158231,0,0
171,96,1.13215864158231,0,0
176,94,5.23436,0,0
177,98,1.04564,0,0
175,97,4.57756975158964,0,0
172,96,3.92435334034034,0,0
174,96,4.20813872892024,0,0
174,96,4.20813872892024,0,0
174,93,3.56234208657344,0,0
174,93,3.56234208657344,0,0
172,97,3.81347572190148,0,0
175,97,1.69275632826941,0,0
175,97,1.69275632826941,0,0
175,97,1.69275632826941,0,0
175,97,1.49178529693843,0,0
176,95,1.56875268585011,0,0
176,95,1.56875268585011,0,0
178,94,5.23436,0,0
177,95,1.32297290715168,0,0
176,93,1.84286500102354,0,0
174,94,2.1043195099201,0,0
172,93,3.20362557417762,0,0
172,95,3.48329255152837,0,0
172,95,3.48329255152837,0,0
172,95,3.48329255152837,0,0
172,96,3.89238452623738,0,0
172,96,3.89238452623738,0,0
172,88,2.29114462838764,0,0
172,88,2.29114462838764,0,0
172,89,2.59858706241975,0,0
172,89,2.59858706241975,0,0
172,89,2.59858706241975,0,0
173,98,4.59566699444274,0,0
173,98,4.59566699444274,0,0
174,95,2.01230745384703,0,0
175,92,1.68494704312721,0,0
175,92,1.68494704312721,0,0
175,93,1.67315881694152,0,0
